Date,Lag_.GSPC,X.GSPC,X.HSI,X.N225,X.TWII,X.KS11,X.DJI,X.GDAXI,JNJ,MSFT,GE,PG,XOM
1992-04-10,0.004417688018881495,-0.04182027629811324,0.814467784549949,1.8653926917709867,0.41276852153714966,-0.6216507403344532,1.0754998709580934,-0.6909831775637443,-0.5736624472590621,0.26079086781624755,0.3717233654669341,-1.3960431833607463,-1.4764832772832412
1992-04-13,0.01541938740690048,-0.48396939390683785,-1.710834545999094,0.7615531751318861,-0.03318241483003938,0.5206839628118289,-0.743577744408978,0.7386066374199386,0.2838906796034356,-0.9020466343855084,-0.04910658588125308,2.165930501350417,-0.5479476369057956
1992-04-14,0.009388568447902874,0.2093980050268746,0.18526896440068272,-1.9439251445848518,-0.07362806643407599,-0.5317495260167636,2.0763883085623247,-0.4055554271560715,0.3243997120398946,0.1644173887353921,-0.7849833499940496,-0.4243549250054228,1.2043240604260668
1992-04-15,-5.766772499618475e-4,0.8834282030733542,-0.02204016091543315,-1.4965608189954465,0.34000393319849276,0.0683168716894072,0.5954454712314333,1.525330825284571,-0.5486056393957626,-2.0705990006524995,-0.18933963690073524,0.7175527044451664,0.19706724793745226
1992-04-16,0,-1.2655191111788227,0.2824320512170991,1.7791672403732657,0.32890401566306543,-0.66103288691866,0.4589537203241029,0.21091953679277706,-1.1922971417896162,1.4290588331372676,-0.22900083296379944,-1.3405842112687292,0.19899878661204967
1992-04-17,-0.01418536043755931,-1.338063478439263,-0.24645544106195466,1.8091873974170443,0.7756609489187347,1.1260188528016268,-1.6684882144166042,0.19774724672645566,-0.7374678714465076,-0.0023452517598059578,-0.5476670697245285,0.5802528179113806,0.05162006307342152
1992-04-20,1.950587488692777e-4,-1.1518511661807325,0.15649532599770308,-0.6640502861400689,-0.7690730982627734,1.1105007900132864,-1.7805753287938861,-0.366734918358254,0.3663293141267045,0.09798741479819238,1.7542838911965184,0.8230070621956056,0.423680999407705
1992-04-21,-0.0010974966546269166,0.044872111624338705,-0.5422295325005241,0.8117291444568533,-0.1500115744555924,0.7874711764533835,-0.7678075971535145,1.3389387511673423,-0.873029234393683,-2.1168651518819663,1.1780555960543986,0.5611705320909804,-0.2722942214620165
1992-04-22,0.00435838576300358,0.9772724726733172,1.2537747299922253,1.1732292683379177,0.3080990575188809,0.9548370353062068,0.21150625164841377,-1.7565150053765421,-0.8568705508280121,-1.339442078116795,-0.15743518523892377,-0.6202592509525012,-0.14819674496418733
1992-04-23,-0.006287990827955793,0.14121774730391087,1.3592629391351816,1.2230051059851756,-0.4262835462963884,-1.4799713978351372,0.16259221493362655,1.3588658842735442,-0.6557414132710973,-0.9091502643897361,0.8701409908967569,-0.9376664724040472,-0.7062717883317894
1992-04-24,-0.0013944905419591787,0.33244044925127963,1.1494020058846786,-0.5318979344307976,0.18739164861187543,1.8438383009251045,-2.0932410911994834,-0.5141601248985421,-0.25150355203315616,-0.017909973116998813,0.4553295990637245,-0.9031595260736529,0.34347019801596873
1992-04-27,0.0016144947056570857,-0.1322122401443932,-1.2169985342977654,0.09920477907561677,0.8385846989047678,1.6824150981028931,-0.7916032581430947,-1.1972909728621028,1.4969559825638523,-0.8351897600122177,-0.7489812584603359,0.20993229218065454,0.5951831730921248
1992-04-28,0.007087833290010757,1.518769737644068,0.9022802405677771,-0.1855332399399336,-0.91849794198383,-0.759235256428479,-0.23933996497962784,-0.73938901131646,-0.9708791496367558,-0.19768972720852,-0.7812128127538711,2.027561678705513,0.34316544733011917
1992-04-29,0.007086194800696841,0.46177224806975686,1.68281307850752,0.11890851953563959,0.5748379939201427,-0.17547513064720074,-0.6678426641774433,-0.7674383380365348,1.540799649739584,-1.5486726605884726,0.08187981516391823,0.026832621734838257,-1.3284151332217482
1992-04-30,-0.00584913198470661,-0.26892129277372956,1.0320987716356955,0.5941396906919315,-0.2786739261387019,0.9487183177085724,-1.895334440733634,0.010846197449033809,0.48215813251213885,-0.6417673196226722,-1.5208888200979616,0.13646504965262354,1.4011596397167037
1992-05-01,0.010561452782100297,0.09219666373865416,-1.2712174741920461,0.44553428254713845,-0.13115142724176482,0.33277388907791894,0.41598425125862126,-0.9261342977449433,0.48208887682744683,0.6579834732735197,-0.7361899082094162,2.1366693106456234,-1.498537639980753
1992-05-04,-1.6793523277855904e-4,-0.42504192565621146,0.927339801490752,0.02809906585220918,1.7750575273452536,-0.8611131372571939,0.8782754404721659,-1.3124648179816036,-1.4753421274754255,0.08812911736622343,-0.6274643882643167,0.007456895853512227,0.9970685482546352
1992-05-05,-1.1992610573056893e-4,-0.4872235242575817,0.513075493426246,0.7307083125985973,-0.6292205277526038,1.5135312146004707,0.0629507479129112,1.3107898895736048,-1.5637531422055022,-1.590065244109963,-0.5735284598724152,0.3609485681028608,0.35178667198337527
1992-05-06,-0.0022578866795122093,-1.1938390842838271,1.5295087095794884,-0.4560919158015596,-1.3242752254100139,-1.1559000270751387,1.449050373052161,1.0725459949721983,-0.004217818929229198,0.529517142956073,-0.10031407851260521,-0.5835393983950736,0.23755532784752706
1992-05-07,4.807837607753272e-4,-0.31976655058713205,0.400007161656562,0.4576860454724397,0.7214418129607107,-1.1054061084416915,1.5487337302824318,0.38644592759896634,-1.582358135860958,1.4291158161863045,-0.6840357649108056,-0.15676586533373474,-1.095098069023093
1992-05-08,0.005847554382253565,0.03744452503202907,-0.5121714905587893,-0.808915902375576,-0.6818131919518927,1.533219642566669,-1.2877241959515127,0.0960140610494463,1.419270455674945,-0.15292776217147852,1.2370768517702384,0.46691621869552963,-1.3463892117796084
1992-05-11,-0.0052708164926452755,1.5129839305898054,1.680104072316728,0.18592787985172618,-0.1414891172315797,-0.1821457132792419,-0.028241551207742577,-1.452518257295241,0.7388447914006769,-1.6642252170504845,0.1351309875517628,-0.23671805419502343,-0.5476537514513857
1992-05-12,3.842808029734226e-4,0.24156504822477032,-0.24649127408966162,0.3564967156060512,2.0209541632009698,-0.9092860971916206,-0.42230249531345115,0.4142400964077174,0.4382458846527902,-0.35888972603936575,-2.175189487733043,0.6633124597387325,-0.022655287463889354
1992-05-13,-0.007979880318921852,1.101585327140425,-0.34648123070204945,0.13402617830221783,0.23550333391104317,0.9194982983618879,0.45580186902678305,-0.6808708130406665,-0.5277564503411939,-1.0111567529153127,-1.7709579454864903,1.8696164261594832,-0.3788082404161273
1992-05-14,-0.007409916827168866,0.18871739066483406,-1.3670974173226984,1.676907330713371,-0.40193190128631157,0.09503348994698081,-0.18308983560821954,1.6117514787333949,-0.5874711693718597,0.25861074880640594,-0.6376324268594626,-1.433529801870071,0.7797321134536361
1992-05-15,0.006610795785052476,0.3838333299943652,0.7402045504888082,-1.0326026688157834,0.26688526133979507,0.9145778877518984,-1.6554449826236524,0.6658196648336848,-0.08011802558793098,0.9898737670401194,0.01464392183922474,0.7059892945513203,-1.9136620008118497
1992-05-18,0.00858684219201333,0.18600174381887574,-0.7948612998527804,-0.5432525305633311,-0.029078888676354095,-1.3560544181418221,0.33047262966832464,0.8572019713121586,-0.8018570145642897,-0.1965932258711557,0.7026799394438731,-0.7306778825837766,2.3760189760102777
1992-05-19,-0.0023564019468921152,-1.54774779162921,-0.6051547551827675,-0.6927375485099985,1.8216372483569674,0.15399365224380718,1.652562400122278,-0.9506790419758445,0.44067662071749564,0.40464310544669635,-0.5448036849530736,0.1767484949170566,-0.3091386995534077
1992-05-20,-0.006739258901335241,-0.805455905491257,-1.2348065404125892,0.5567135254054664,0.7755927142497633,0.784716500170611,-0.5166587698895604,0.9505460287581998,-0.25162202604835765,0.8765552239012414,-1.471129524656107,1.4080534460567666,-1.0725046720441769
1992-05-21,0.003435640089361907,0.9397392685630399,-1.1143532672778418,-1.119580781974375,2.158728901378603,0.4685335374779804,-0.4608677991834179,-0.01667499382943816,0.21337616558344843,0.505657067205072,-0.159344066355105,0.06741236447702914,-1.482626396064995
1992-05-22,0,-0.31797197012045975,-0.4237731571901725,-0.3495192396701094,0.23323565956664347,0.9868372519985884,1.222509188633793,0.9595364264703984,0.8457025081153722,-2.3108662113180296,-1.028450385269665,0.20077549476250467,-0.018015565978864168
1992-05-25,-0.006323961378782182,-0.5977410097909722,0.8024876985545721,0.06287968184492873,0.301245187262491,1.7864992232805232,0.8379780110029628,-0.12137844350645466,1.010245172410647,-1.5704361837795506,-0.3172774736680528,-1.0923525803524246,-1.1021492832586697
1992-05-26,0.0018456232546896602,-0.5256775168765176,-2.0670932826211863,1.0321729031541664,0.31509124116278997,-0.016972715616054606,0.5707633985173599,1.3955009377773682,0.3645952898914268,0.2766664895965255,-1.1184481078151058,-0.9869610398751607,0.7603624027043879
1992-05-27,0.011026585001927247,0.35758651807787795,-0.2291100970023387,0.8661407096597928,0.742516619295197,-0.20194654499110667,1.3497792883949744,-0.9650113530985129,-0.5467470587021475,-0.7626930622564292,-1.6475834374904215,-0.6197224956959249,1.6567909138090386
1992-05-28,-0.0033409494155483685,-0.6391370487462534,0.667764053322002,0.6657421143336314,0.1809129458051733,-1.3875086000104386,0.6893996873951893,-1.1778980299708217,0.5567759689684261,-0.414944855928583,1.5315340547692144,0.8527465853574016,-1.5253868752949407
1992-05-29,0.004683806110487278,-0.3408466549321629,-0.4805150210929616,-0.0400421032400533,1.206369818983608,1.3034497675573866,0.881092613799837,1.2157332823934244,-1.298963586870603,-0.34583304805983406,-0.7054042979557358,0.2937194850394464,-1.6887602556223518
1992-06-01,-0.009147844377470007,1.909812320709641,-1.2388097040237545,-0.09739909752322476,0.47225415777675717,0.5734409953340738,0.9422591002729935,-1.1172641994730363,-0.25533946001190994,0.9408122360783779,-0.7587214290864637,-1.2576345853108206,-0.11341033474263332
1992-06-02,0.0026325559655824633,-0.07971455930143019,0.18702852733060737,-1.6993318827117734,0.7630922390540243,0.6407343195189418,-0.03989884701994246,-1.152759557533437,1.3023753557782052,-0.4610345434922649,1.4437760284827064,0.36810033155724853,-1.2723674116628854
1992-06-03,-0.00321311139602861,-0.2083160491601902,-0.07181488814962445,1.229036990614376,-0.9995522764071804,-2.522961891695261,-0.1019702771271731,0.18391213225076478,0.6537576277654342,-0.07980527045346879,0.4329620050326009,1.1353033834493198,0.34944851388040205
1992-06-04,5.322132704471253e-4,0.6803811243243114,0.31852789003792165,0.10594397923162654,1.4756752437362868,-2.033292819997605,0.487930479228606,0.06709323655058899,0.027906995414261948,0.957415784445308,-0.9110279239837936,0.2574142325321539,-1.4339682215196667
1992-06-05,-2.9032461279989346e-4,-0.762317658822318,-0.9501869069593972,1.1990819775076709,0.21042159256170553,-0.9763939932044581,-0.1040255474620759,2.286527181543888,0.38665018415634866,-0.24146857417599474,0.31547842775846385,-1.2315681778619152,-0.13219850504191755
1992-06-08,-0.008015362113381422,1.2197395722053452,-0.1582678999156168,-0.6558044007056201,1.01527586859769,0.04984147906004799,-0.15652713166292534,-0.9241503254259998,-1.4005422549292523,1.9205123544981069,0.16986121873228197,-1.2045784112856186,0.12463993083156154
1992-06-09,-0.006876238095411185,0.5662887911285126,-0.22220552559953521,0.9314764681246741,1.7425804762427628,0.2974957128936931,0.1954681263629523,-0.11414485438026606,-0.8946594013565927,-1.6256843214869803,0.9054217933904656,-1.4972710793281216,-0.2847661859915645
1992-06-10,0.004410121141285278,-0.996629646509892,-0.8975454877146973,-1.8078715228393316,0.19953628729309225,0.9159894416926224,-1.1338970105961608,0.5752361525194825,0.4853336218865516,1.598936022733859,0.713199692167341,-0.021106142305837558,0.3688185916729706
1992-06-11,0.0017342782323045253,0.23572040061076635,-0.220514657410201,1.7430319058831738,1.37065367374925,-1.90466429510988,0.44184438725568775,-0.4278991598775029,-0.21597064782664677,-0.7633947286826972,-0.1182677264880996,0.7420140921962999,-0.8825532443001504
1992-06-12,0.001292601820656303,-0.9115952137442709,0.3709221039897473,0.9331517698985027,-1.4369643840135717,1.6106276258682164,-1.2478844530717128,1.3417309668012438,-0.7941515224235529,-0.13737837645809509,-0.14528329783186428,0.6481083099780719,-0.23128352899271454
1992-06-15,-0.004813050816613632,0.36199087551592796,1.4230876751601154,-0.32436381772731515,0.0024488406357099884,0.8333746954712027,-1.4716797475908545,-0.10337524094686462,-0.9260154199293412,-1.7433136123411819,0.05522330519196622,0.6489741217877643,1.2436483247728707
1992-06-16,-0.014952527275168777,-0.7676622196056883,-0.9411441776603793,1.8692110882105106,0.22574378279849497,0.3516183902299101,0.07814809435828093,-1.0606750751428984,0.11540826207289222,1.2900296285664066,-1.4176314889893071,-0.5804203915603455,0.8373741067221231
1992-06-17,-0.0032370213230443205,-1.8029717302937551,0.011746914346103188,0.415898859526256,-0.8462312730224256,1.6731782626614242,1.511085172180812,-0.5115975247235807,0.2895129933393166,-0.6008070673870057,-0.3962807643363087,-0.5353658220996372,0.7918319798088014
1992-06-18,0.006736095432152994,0.5606835918536633,1.1383019328573147,0.7076870343026285,-1.2915528070045839,-2.032949634323805,-0.6034966985458782,0.007994842630360259,1.017749149705772,-0.4348478829602391,1.052860963881819,-0.49876512579734933,0.3763346334002974
1992-06-19,-6.691340471901283e-4,-1.5007895990003506,0.026728978087721095,-0.038149196996880165,1.5742545213859067,0.9555065361640712,-0.6236454613092118,0.9007632523700272,1.385551666738167,-1.094074515811973,-0.6673714030753486,-0.7506536241871637,-0.16812115436496536
1992-06-22,0.001585294589468718,1.1481266759631796,0.35141769147692115,-0.22850044226862676,-1.3677397847321384,1.3862788409066933,-1.4060366281141141,0.39287621805318385,-0.15715671622263086,1.3486803117144086,-1.2094224115550156,-0.47752167424865694,0.21899791902679583
1992-06-23,-4.951552281247445e-4,0.5622391265696289,0.2655874033322956,-1.0885310266931336,0.6880739451114517,0.4013881660128753,0.6512014175230932,-0.12108068969988776,0.9444858318813203,-1.5575920091900595,0.30185918573107057,-2.0065728403753686,0.9589414897967138
1992-06-24,-0.0017844780387927417,-0.2940776213291423,0.6700487479734435,-1.778367979671167,0.8135200676864304,1.4718759347507295,1.2910963839467056,0.19947987986847882,-1.0506198985241235,0.18390116272478946,-0.016984523070310526,-1.2544627167664157,-0.23540943758941854
1992-06-25,8.183220688898556e-4,-0.782805557657105,-1.0762272523672878,0.4971112810797952,0.0118489706954189,-0.6002720696382643,0.5094933901575541,-0.7918776092891668,-0.6891417110848981,1.187578328320918,-1.0896576739252364,0.8311345450044846,1.9928153587037876
1992-06-26,0.01351585686762336,-1.389007479049525,0.020755295826277054,-0.5130670032645115,-1.0772679137328431,0.7786006333906643,0.1807011743727225,1.9177472150733108,-0.5857332596119783,0.40093560345288964,0.22064319775864297,1.201043440954239,-1.155350905169888
1992-06-29,-0.001958161352567249,-1.9349150877883499,0.5517399703180779,0.573370967706725,-0.028753147686189418,0.134570378044156,-1.7371598283031378,0.9922915315905545,1.001905937521953,0.45396050214784156,0.7950474137503307,0.06693680972245254,-0.8689954470244141
1992-06-30,0.011546716397493875,-0.1875338310669124,-0.7788001130785364,-1.7360287060135944,-0.37913516466444086,0.46931178146217145,-0.13911806129716933,-0.9324405729446918,-0.6606278457208282,0.3436470502659923,1.6331482440292326,1.3672319562295356,1.0003452627992422
1992-07-01,-0.0026920916230312943,1.7331610143368552,-1.6818236317648423,-0.7330689089282116,-0.48324933642139006,0.6253697994108641,0.6190808690907036,-0.4586184219738455,0.7351943674686771,-0.029046765574623434,0.9960600623859653,-1.3697985814546223,0.04673953342446975
1992-07-02,0,0.9578071922056497,1.5639379451261886,-0.956670247400667,-1.4922882326721452,0.3588345972316114,-0.4305367319981628,-0.7071251152422797,0.5135340688916814,1.4947268176473916,-0.2606053027556484,-1.0556391337169386,0.014024142683319559
1992-07-03,0.005014501702191738,-0.7299873046726291,0.7989061695512966,-0.41803005995795467,1.2466852040453462,0.6779770712501814,-0.7642130123756725,-0.05979147918446569,-0.6287461961039842,-0.449715168374858,-1.2466071468877054,2.140102080358288,-0.5665801576478424
